Interpolated Dates,Interpolated Data
2022-10-30 10:47:01,34.8053371730508
2022-10-30 10:48:01,34.783289653660596
2022-10-30 10:49:01,34.7612421342704
2022-10-30 10:50:01,34.73919461488019
2022-10-30 10:51:01,34.717147095489985
2022-10-30 10:52:01,34.695099576099786
2022-10-30 10:53:01,34.67305205670958
2022-10-30 10:54:01,34.65100453731938
2022-10-30 10:55:01,34.628957017929174
2022-10-30 10:56:01,34.60690949853897
2022-10-30 10:57:01,34.58486197914877
2022-10-30 10:58:01,34.56281445975856
2022-10-30 10:59:01,34.540766940368364
2022-10-30 11:00:01,34.51871942097816
2022-10-30 11:01:01,34.49667190158795
2022-10-30 11:02:01,34.47462438219775
2022-10-30 11:03:01,34.45257686280755
2022-10-30 11:04:01,34.43052934341735
2022-10-30 11:05:01,34.40848182402714
2022-10-30 11:06:01,34.386434304636936
2022-10-30 11:07:01,34.36438678524674
2022-10-30 11:08:01,34.34233926585653
2022-10-30 11:09:01,34.32029174646633
2022-10-30 11:10:01,34.298244227076125
2022-10-30 11:11:01,34.27619670768592
2022-10-30 11:12:01,34.25414918829572
2022-10-30 11:13:01,34.232101668905514
2022-10-30 11:14:01,34.210054149515315
2022-10-30 11:15:01,34.18800663012511
2022-10-30 11:16:01,34.1659591107349
2022-10-30 11:17:01,34.143911591344704
2022-10-30 11:18:01,34.1218640719545
2022-10-30 11:19:01,34.0998165525643
2022-10-30 11:20:01,34.07776903317409
2022-10-30 11:21:01,34.05572151378389
2022-10-30 11:22:01,34.03367399439369
2022-10-30 11:23:01,34.01162647500348
2022-10-30 11:24:01,33.98957895561328
2022-10-30 11:25:01,33.96753143622308
2022-10-30 11:26:01,33.94548391683287
2022-10-30 11:27:01,33.92343639744267
2022-10-30 11:28:01,33.901388878052465
2022-10-30 11:29:01,33.879341358662266
2022-10-30 11:30:01,33.85729383927206
2022-10-30 11:31:01,33.835246319881854
2022-10-30 11:32:01,33.813198800491655
2022-10-30 11:33:01,33.79115128110145
2022-10-30 11:34:01,33.76910376171125
2022-10-30 11:35:01,33.747056242321044
2022-10-30 11:36:01,33.72500872293084
2022-10-30 11:37:01,33.70296120354064
2022-10-30 11:38:01,33.68091368415043
2022-10-30 11:39:01,33.658866164760234
2022-10-30 11:40:01,33.63681864537003
2022-10-30 11:41:01,33.61477112597982
2022-10-30 11:42:01,33.59272360658962
2022-10-30 11:43:01,33.570676087199416
2022-10-30 11:44:01,33.54862856780922
2022-10-30 11:45:01,33.52658104841901
2022-10-30 11:46:01,33.504533529028805
2022-10-30 11:47:01,33.482486009638606
2022-10-30 11:48:01,33.4604384902484
2022-10-30 11:49:01,33.4383909708582
2022-10-30 11:50:01,33.416343451467995
2022-10-30 11:51:01,33.39429593207779
2022-10-30 11:52:01,33.37224841268759
2022-10-30 11:53:01,33.350200893297384
2022-10-30 11:54:01,33.328153373907185
2022-10-30 11:55:01,33.30610585451698
2022-10-30 11:56:01,33.28405833512677
2022-10-30 11:57:01,33.26201081573657
2022-10-30 11:58:01,33.23996329634637
2022-10-30 11:59:01,33.21791577695617
2022-10-30 12:00:01,33.19586825756596
2022-10-30 12:01:01,33.173820738175756
2022-10-30 12:02:01,33.15177321878556
2022-10-30 12:03:01,33.12972569939535
2022-10-30 12:04:01,33.10767818000515
2022-10-30 12:05:01,33.085630660614946
2022-10-30 12:06:01,33.06358314122474
2022-10-30 12:07:01,33.04153562183454
2022-10-30 12:08:01,33.019488102444335
2022-10-30 12:09:01,32.997440583054136
2022-10-30 12:10:01,32.97539306366393
2022-10-30 12:11:01,32.95334554427372
2022-10-30 12:12:01,32.931298024883525
2022-10-30 12:13:01,32.90925050549332
2022-10-30 12:14:01,32.88720298610312
2022-10-30 12:15:01,32.86515546671291
2022-10-30 12:16:01,32.84310794732271
2022-10-30 12:17:01,32.82106042793251
2022-10-30 12:18:01,32.7990129085423
2022-10-30 12:19:01,32.7769653891521
2022-10-30 12:20:01,32.7549178697619
2022-10-30 12:21:01,32.73287035037169
2022-10-30 12:22:01,32.71082283098149
2022-10-30 12:23:01,32.688775311591286
2022-10-30 12:24:01,32.66672779220109
2022-10-30 12:25:01,32.64468027281088
2022-10-30 12:26:01,32.622632753420675
2022-10-30 12:27:01,32.600585234030476
2022-10-30 12:28:01,32.57853771464027
2022-10-30 12:29:01,32.55649019525007
2022-10-30 12:30:01,32.534442675859864
2022-10-30 12:31:01,32.512395156469665
2022-10-30 12:32:01,32.49034763707946
2022-10-30 12:33:01,32.46830011768925
2022-10-30 12:34:01,32.446252598299054
2022-10-30 12:35:01,32.42420507890885
2022-10-30 12:36:01,32.40215755951864
2022-10-30 12:37:01,32.38011004012844
2022-10-30 12:38:01,32.35806252073824
2022-10-30 12:39:01,32.33601500134804
2022-10-30 12:40:01,32.31396748195783
2022-10-30 12:41:01,32.29191996256763
2022-10-30 12:42:01,32.26987244317743
2022-10-30 12:43:01,32.24782492378722
2022-10-30 12:44:01,32.22577740439702
2022-10-30 12:45:01,32.203729885006815
2022-10-30 12:46:01,32.18168236561661
2022-10-30 12:47:01,32.15963484622641
2022-10-30 12:48:01,32.137587326836204
2022-10-30 12:49:01,32.115539807446005
2022-10-30 12:50:01,32.0934922880558
2022-10-30 12:51:01,32.0714447686656
2022-10-30 12:52:01,32.049397249275394
2022-10-30 12:53:01,32.02734972988519
2022-10-30 12:54:01,32.00530221049499
2022-10-30 12:55:01,31.983254691104783
2022-10-30 12:56:01,31.96120717171458
2022-10-30 12:57:01,31.939159652324378
2022-10-30 12:58:01,31.917112132934175
2022-10-30 12:59:01,31.89506461354397
2022-10-30 13:00:01,31.873017094153766
2022-10-30 13:01:01,31.850969574763564
2022-10-30 13:02:01,31.82892205537336
2022-10-30 13:03:01,31.806874535983155
2022-10-30 13:04:01,31.784827016592956
2022-10-30 13:05:01,31.76277949720275
2022-10-30 13:06:01,31.740731977812548
2022-10-30 13:07:01,31.718684458422345
2022-10-30 13:08:01,31.696636939032143
2022-10-30 13:09:01,31.674589419641936
2022-10-30 13:10:01,31.652541900251734
2022-10-30 13:11:01,31.63049438086153
2022-10-30 13:12:01,31.60844686147133
2022-10-30 13:13:01,31.586399342081123
2022-10-30 13:14:01,31.564351822690924
2022-10-30 13:15:01,31.542304303300718
2022-10-30 13:16:01,31.520256783910515
2022-10-30 13:17:01,31.498209264520312
2022-10-30 13:18:01,31.47616174513011
2022-10-30 13:19:01,31.454114225739904
2022-10-30 13:20:01,31.4320667063497
2022-10-30 13:21:01,31.4100191869595
2022-10-30 13:22:01,31.387971667569296
2022-10-30 13:23:01,31.36592414817909
2022-10-30 13:24:01,31.34387662878889
2022-10-30 13:25:01,31.321829109398685
2022-10-30 13:26:01,31.299781590008482
2022-10-30 13:27:01,31.27773407061828
2022-10-30 13:28:01,31.255686551228077
2022-10-30 13:29:01,31.233639031837875
2022-10-30 13:30:01,31.21159151244767
2022-10-30 13:31:01,31.189543993057466
2022-10-30 13:32:01,31.167496473667264
2022-10-30 13:33:01,31.14544895427706
2022-10-30 13:34:01,31.12340143488686
2022-10-30 13:35:01,31.101353915496652
2022-10-30 13:36:01,31.07930639610645
2022-10-30 13:37:01,31.057258876716247
2022-10-30 13:38:01,31.035211357326045
2022-10-30 13:39:01,31.013163837935842
2022-10-30 13:40:01,30.991116318545636
2022-10-30 13:41:01,30.969068799155433
2022-10-30 13:42:01,30.94702127976523
2022-10-30 13:43:01,30.92497376037503
2022-10-30 13:44:01,30.902926240984826
2022-10-30 13:45:01,30.88087872159462
2022-10-30 13:46:01,30.858831202204417
2022-10-30 13:47:01,30.836783682814215
2022-10-30 13:48:01,30.814736163424012
2022-10-30 13:49:01,30.79268864403381
2022-10-30 13:50:01,30.770641124643603
2022-10-30 13:51:01,30.7485936052534
2022-10-30 13:52:01,30.7265460858632
2022-10-30 13:53:01,30.704498566472996
2022-10-30 13:54:01,30.682451047082793
2022-10-30 13:55:01,30.660403527692587
2022-10-30 13:56:01,30.638356008302384
2022-10-30 13:57:01,30.616308488912182
2022-10-30 13:58:01,30.59426096952198
2022-10-30 13:59:01,30.572213450131777
2022-10-30 14:00:01,30.55016593074157
2022-10-30 14:01:01,30.528118411351368
2022-10-30 14:02:01,30.506070891961166
2022-10-30 14:03:01,30.484023372570963
2022-10-30 14:04:01,30.46197585318076
2022-10-30 14:05:01,30.439928333790554
2022-10-30 14:06:01,30.417880814400352
2022-10-30 14:07:01,30.39583329501015
2022-10-30 14:08:01,30.373785775619947
2022-10-30 14:09:01,30.351738256229744
2022-10-30 14:10:01,30.329690736839538
2022-10-30 14:11:01,30.307643217449336
2022-10-30 14:12:01,30.285595698059133
2022-10-30 14:13:01,30.26354817866893
2022-10-30 14:14:01,30.241500659278728
2022-10-30 14:15:01,30.21945313988852
2022-10-30 14:16:01,30.19740562049832
2022-10-30 14:17:01,30.175358101108117
2022-10-30 14:18:01,30.153310581717914
2022-10-30 14:19:01,30.13126306232771
2022-10-30 14:20:01,30.109215542937505
2022-10-30 14:21:01,30.087168023547303
2022-10-30 14:22:01,30.0651205041571
2022-10-30 14:23:01,30.043072984766898
2022-10-30 14:24:01,30.021025465376695
2022-10-30 14:25:01,29.99897794598649
2022-10-30 14:26:01,29.976930426596287
2022-10-30 14:27:01,29.954882907206084
2022-10-30 14:28:01,29.93283538781588
2022-10-30 14:29:01,29.91078786842568
2022-10-30 14:30:01,29.888740349035473
2022-10-30 14:31:01,29.86669282964527
2022-10-30 14:32:01,29.844645310255068
2022-10-30 14:33:01,29.822597790864865
2022-10-30 14:34:01,29.800550271474663
2022-10-30 14:35:01,29.778502752084457
2022-10-30 14:36:01,29.756455232694254
2022-10-30 14:37:01,29.73440771330405
2022-10-30 14:38:01,29.71236019391385
2022-10-30 14:39:01,29.690312674523646
2022-10-30 14:40:01,29.66826515513344
2022-10-30 14:41:01,29.646217635743238
2022-10-30 14:42:01,29.624170116353035
2022-10-30 14:43:01,29.602122596962833
2022-10-30 14:44:01,29.58007507757263
2022-10-30 14:45:01,29.558027558182424
2022-10-30 14:46:01,29.53598003879222
2022-10-30 14:47:01,29.51393251940202
2022-10-30 14:48:01,29.491885000011816
2022-10-30 14:49:01,29.469837480621614
2022-10-30 14:50:01,29.447789961231408
2022-10-30 14:51:01,29.425742441841205
2022-10-30 14:52:01,29.403694922451002
2022-10-30 14:53:01,29.3816474030608
2022-10-30 14:54:01,29.359599883670597
2022-10-30 14:55:01,29.33755236428039
2022-10-30 14:56:01,29.31550484489019
2022-10-30 14:57:01,29.293457325499986
2022-10-30 14:58:01,29.271409806109784
2022-10-30 14:59:01,29.24936228671958
2022-10-30 15:00:01,29.227314767329375
2022-10-30 15:01:01,29.205267247939172
2022-10-30 15:02:01,29.18321972854897
2022-10-30 15:03:01,29.161172209158767
2022-10-30 15:04:01,29.139124689768565
2022-10-30 15:05:01,29.117077170378362
2022-10-30 15:06:01,29.095029650988156
2022-10-30 15:07:01,29.072982131597954
2022-10-30 15:08:01,29.05093461220775
2022-10-30 15:09:01,29.02888709281755
2022-10-30 15:10:01,29.006839573427342
2022-10-30 15:11:01,28.984792054037143
2022-10-30 15:12:01,28.962744534646937
2022-10-30 15:13:01,28.940697015256735
2022-10-30 15:14:01,28.918649495866532
2022-10-30 15:15:01,28.89660197647633
2022-10-30 15:16:01,28.874554457086123
2022-10-30 15:17:01,28.85250693769592
2022-10-30 15:18:01,28.83045941830572
2022-10-30 15:19:01,28.808411898915516
2022-10-30 15:20:01,28.78636437952531
2022-10-30 15:21:01,28.76431686013511
2022-10-30 15:22:01,28.742269340744905
2022-10-30 15:23:01,28.720221821354702
2022-10-30 15:24:01,28.6981743019645
2022-10-30 15:25:01,28.676126782574297
2022-10-30 15:26:01,28.654079263184094
2022-10-30 15:27:01,28.63203174379389
2022-10-30 15:28:01,28.609984224403686
2022-10-30 15:29:01,28.587936705013483
2022-10-30 15:30:01,28.565889185623277
2022-10-30 15:31:01,28.543841666233078
2022-10-30 15:32:01,28.521794146842872
2022-10-30 15:33:01,28.49974662745267
2022-10-30 15:34:01,28.477699108062467
2022-10-30 15:35:01,28.45565158867226
2022-10-30 15:36:01,28.43360406928206
2022-10-30 15:37:01,28.411556549891856
2022-10-30 15:38:01,28.389509030501653
2022-10-30 15:39:01,28.36746151111145
2022-10-30 15:40:01,28.345413991721244
2022-10-30 15:41:01,28.323366472331045
2022-10-30 15:42:01,28.30131895294084
2022-10-30 15:43:01,28.279271433550637
2022-10-30 15:44:01,28.257223914160434
2022-10-30 15:45:01,28.235176394770228
2022-10-30 15:46:01,28.21312887538003
2022-10-30 15:47:01,28.191081355989823
2022-10-30 15:48:01,28.16903383659962
2022-10-30 15:49:01,28.146986317209418
2022-10-30 15:50:01,28.124938797819212
2022-10-30 15:51:01,28.102891278429013
2022-10-30 15:52:01,28.080843759038807
2022-10-30 15:53:01,28.058796239648604
2022-10-30 15:54:01,28.0367487202584
2022-10-30 15:55:01,28.014701200868195
2022-10-30 15:56:01,27.992653681477996
2022-10-30 15:57:01,27.97060616208779
2022-10-30 15:58:01,27.948558642697588
2022-10-30 15:59:01,27.926511123307385
2022-10-30 16:00:01,27.90446360391718
2022-10-30 16:01:01,27.88241608452698
2022-10-30 16:02:01,27.860368565136774
2022-10-30 16:03:01,27.83832104574657
2022-10-30 16:04:01,27.81627352635637
2022-10-30 16:05:01,27.794226006966166
2022-10-30 16:06:01,27.772178487575964
2022-10-30 16:07:01,27.750130968185758
2022-10-30 16:08:01,27.728083448795555
2022-10-30 16:09:01,27.706035929405353
2022-10-30 16:10:01,27.68398841001515
2022-10-30 16:11:01,27.661940890624948
2022-10-30 16:12:01,27.63989337123474
2022-10-30 16:13:01,27.617845851844542
2022-10-30 16:14:01,27.595798332454336
2022-10-30 16:15:01,27.57375081306413
2022-10-30 16:16:01,27.55170329367393
2022-10-30 16:17:01,27.529655774283725
2022-10-30 16:18:01,27.507608254893523
2022-10-30 16:19:01,27.48556073550332
2022-10-30 16:20:01,27.463513216113114
2022-10-30 16:21:01,27.441465696722915
2022-10-30 16:22:01,27.41941817733271
2022-10-30 16:23:01,27.397370657942506
2022-10-30 16:24:01,27.375323138552304
2022-10-30 16:25:01,27.3532756191621
2022-10-30 16:26:01,27.3312280997719
2022-10-30 16:27:01,27.309180580381692
2022-10-30 16:28:01,27.28713306099149
2022-10-30 16:29:01,27.265085541601287
2022-10-30 16:30:01,27.243038022211085
2022-10-30 16:31:01,27.220990502820882
2022-10-30 16:32:01,27.198942983430676
2022-10-30 16:33:01,27.176895464040477
2022-10-30 16:34:01,27.15484794465027
2022-10-30 16:35:01,27.132800425260065
2022-10-30 16:36:01,27.110752905869866
2022-10-30 16:37:01,27.08870538647966
2022-10-30 16:38:01,27.066657867089457
2022-10-30 16:39:01,27.044610347699255
2022-10-30 16:40:01,27.02256282830905
2022-10-30 16:41:01,27.00051530891885
2022-10-30 16:42:01,26.978467789528644
2022-10-30 16:43:01,26.95642027013844
2022-10-30 16:44:01,26.93437275074824
2022-10-30 16:45:01,26.912325231358036
2022-10-30 16:46:01,26.890277711967833
2022-10-30 16:47:01,26.868230192577627
2022-10-30 16:48:01,26.84618267318743
2022-10-30 16:49:01,26.824135153797222
2022-10-30 16:50:01,26.80208763440702
2022-10-30 16:51:01,26.780040115016817
2022-10-30 16:52:01,26.75799259562661
2022-10-30 16:53:01,26.735945076236412
2022-10-30 16:54:01,26.713897556846206
2022-10-30 16:55:01,26.691850037456
2022-10-30 16:56:01,26.6698025180658
2022-10-30 16:57:01,26.647754998675595
2022-10-30 16:58:01,26.625707479285392
2022-10-30 16:59:01,26.60365995989519
2022-10-30 17:00:01,26.581612440504987
2022-10-30 17:01:01,26.559564921114784
2022-10-30 17:02:01,26.53751740172458
2022-10-30 17:03:01,26.515469882334376
2022-10-30 17:04:01,26.493422362944173
2022-10-30 17:05:01,26.47137484355397
2022-10-30 17:06:01,26.449327324163768
2022-10-30 17:07:01,26.427279804773562
2022-10-30 17:08:01,26.405232285383363
2022-10-30 17:09:01,26.383184765993157
2022-10-30 17:10:01,26.361137246602954
2022-10-30 17:11:01,26.33908972721275
2022-10-30 17:12:01,26.317042207822546
2022-10-30 17:13:01,26.294994688432347
2022-10-30 17:14:01,26.27294716904214
2022-10-30 17:15:01,26.250899649651934
2022-10-30 17:16:01,26.228852130261735
2022-10-30 17:16:12,26.224810085040197
2022-10-30 17:17:12,26.234913819983724
2022-10-30 17:18:12,26.24501755492725
2022-10-30 17:19:12,26.255121289870782
2022-10-30 17:20:12,26.26522502481431
2022-10-30 17:21:12,26.275328759757837
2022-10-30 17:22:12,26.285432494701364
2022-10-30 17:23:12,26.295536229644892
2022-10-30 17:24:12,26.305639964588423
2022-10-30 17:25:12,26.31574369953195
2022-10-30 17:26:12,26.325847434475477
2022-10-30 17:27:12,26.335951169419005
2022-10-30 17:28:12,26.346054904362532
2022-10-30 17:29:12,26.35615863930606
2022-10-30 17:30:12,26.36626237424959
2022-10-30 17:31:12,26.376366109193118
2022-10-30 17:32:12,26.386469844136645
2022-10-30 17:33:12,26.396573579080172
2022-10-30 17:34:12,26.4066773140237
2022-10-30 17:35:12,26.41678104896723
2022-10-30 17:36:12,26.426884783910758
2022-10-30 17:37:12,26.436988518854285
2022-10-30 17:38:12,26.447092253797813
2022-10-30 17:39:12,26.45719598874134
2022-10-30 17:40:12,26.46729972368487
2022-10-30 17:41:12,26.477403458628398
2022-10-30 17:42:12,26.487507193571926
2022-10-30 17:43:12,26.497610928515453
2022-10-30 17:44:12,26.50771466345898
2022-10-30 17:45:12,26.517818398402508
2022-10-30 17:46:12,26.52792213334604
2022-10-30 17:47:12,26.538025868289566
2022-10-30 17:48:12,26.548129603233093
2022-10-30 17:49:12,26.55823333817662
2022-10-30 17:50:12,26.568337073120148
2022-10-30 17:51:12,26.57844080806368
2022-10-30 17:52:12,26.588544543007206
2022-10-30 17:53:12,26.598648277950733
2022-10-30 17:54:12,26.60875201289426
2022-10-30 17:55:12,26.618855747837788
2022-10-30 17:56:12,26.62895948278132
2022-10-30 17:57:12,26.639063217724846
2022-10-30 17:58:12,26.649166952668374
2022-10-30 17:59:12,26.6592706876119
2022-10-30 18:00:12,26.66937442255543
2022-10-30 18:01:12,26.679478157498956
2022-10-30 18:02:12,26.689581892442487
2022-10-30 18:03:12,26.699685627386014
2022-10-30 18:04:12,26.70978936232954
2022-10-30 18:05:12,26.71989309727307
2022-10-30 18:06:12,26.729996832216596
2022-10-30 18:07:12,26.740100567160127
2022-10-30 18:08:12,26.750204302103654
2022-10-30 18:09:12,26.76030803704718
2022-10-30 18:10:12,26.77041177199071
2022-10-30 18:11:12,26.780515506934236
2022-10-30 18:12:12,26.790619241877767
2022-10-30 18:13:12,26.800722976821294
2022-10-30 18:14:12,26.810826711764822
2022-10-30 18:15:12,26.82093044670835
2022-10-30 18:16:12,26.831034181651876
2022-10-30 18:17:12,26.841137916595407
2022-10-30 18:18:12,26.851241651538935
2022-10-30 18:19:12,26.861345386482462
2022-10-30 18:20:12,26.87144912142599
2022-10-30 18:21:12,26.881552856369517
2022-10-30 18:22:12,26.891656591313044
2022-10-30 18:23:12,26.901760326256575
2022-10-30 18:24:12,26.911864061200102
2022-10-30 18:25:12,26.92196779614363
2022-10-30 18:26:12,26.932071531087157
2022-10-30 18:27:12,26.942175266030684
2022-10-30 18:28:12,26.952279000974215
2022-10-30 18:29:12,26.962382735917743
2022-10-30 18:30:12,26.97248647086127
2022-10-30 18:31:12,26.982590205804797
2022-10-30 18:32:12,26.992693940748325
2022-10-30 18:33:12,27.002797675691852
2022-10-30 18:34:12,27.012901410635383
2022-10-30 18:35:12,27.02300514557891
2022-10-30 18:36:12,27.033108880522438
2022-10-30 18:37:12,27.043212615465965
2022-10-30 18:38:12,27.053316350409492
2022-10-30 18:39:12,27.063420085353023
2022-10-30 18:40:12,27.07352382029655
2022-10-30 18:41:12,27.083627555240078
2022-10-30 18:42:12,27.093731290183605
2022-10-30 18:43:12,27.103835025127132
2022-10-30 18:44:12,27.113938760070663
2022-10-30 18:45:12,27.12404249501419
2022-10-30 18:46:12,27.134146229957718
2022-10-30 18:47:12,27.144249964901245
2022-10-30 18:48:12,27.154353699844773
2022-10-30 18:49:12,27.164457434788304
2022-10-30 18:50:12,27.17456116973183
2022-10-30 18:51:12,27.18466490467536
2022-10-30 18:52:12,27.194768639618886
2022-10-30 18:53:12,27.204872374562413
2022-10-30 18:54:12,27.21497610950594
2022-10-30 18:55:12,27.22507984444947
2022-10-30 18:56:12,27.235183579393
2022-10-30 18:57:12,27.245287314336526
2022-10-30 18:58:12,27.255391049280053
2022-10-30 18:59:12,27.26549478422358
2022-10-30 19:00:12,27.27559851916711
2022-10-30 19:01:12,27.28570225411064
2022-10-30 19:02:12,27.295805989054166
2022-10-30 19:03:12,27.305909723997694
2022-10-30 19:04:12,27.31601345894122
2022-10-30 19:05:12,27.326117193884752
2022-10-30 19:06:12,27.33622092882828
2022-10-30 19:07:12,27.346324663771806
2022-10-30 19:08:12,27.356428398715334
2022-10-30 19:09:12,27.36653213365886
2022-10-30 19:10:12,27.37663586860239
2022-10-30 19:11:12,27.38673960354592
2022-10-30 19:12:12,27.396843338489447
